filename,artist,genre,description,Cosine (raw),IF (raw),LOF (raw),GMM (raw),AE (raw),Cosine (pca50),IF (pca50),LOF (pca50),GMM (pca50),HDBSCAN (pca50),KS Test (pca50),Wasserstein (pca50),AE (pca50),Ensemble
claude-monet_water-lilies-1917.jpg,claude monet,['Impressionism'],water-lilies-1917,0.3590147,-0.03197929238577718,1.0276985,-11622.633375305086,0.025933493,1.0798762,-0.04522224384671225,1.0056933,39.58449697938336,0.29037284973222355,0.31103448275862067,0.9345575128815495,0.47192577,0.31902107870914126
claude-monet_saint-lazare-station.jpg,claude monet,['Impressionism'],saint-lazare-station,0.3925296,-0.04006910361023136,1.0904169,-11344.930078354342,0.027723651,0.65642655,-0.05299412174640755,1.0147837,53.68294321596255,0.22960607595776888,0.2950359820089955,0.8835956902414617,0.39355096,0.31891354686478357
claude-monet_fishing-boats.jpg,claude monet,['Impressionism'],fishing-boats,0.5678355,-0.0812906463359766,1.0224799,-11622.842787625581,0.025509298,0.9170702,-0.051054374538001046,1.0051022,46.462365140236194,0.12225996419951947,0.3841169415292354,0.9361995851100262,0.5230727,0.31879607888208333
claude-monet_flowering-trees-near-the-coast-1926.jpg,claude monet,['Impressionism'],flowering-trees-near-the-coast-1926,0.3522514,-0.07674916319639369,1.0281153,-11388.947637201894,0.02271866,1.2383685,-0.06321721141692477,0.9968584,53.12194241489859,0.232326338815555,0.31578860569715145,0.8774483764947906,0.38146478,0.31850337786920413
claude-monet_the-japanese-bridge-the-bridge-in-monet-s-garden-1896.jpg,claude monet,['Impressionism'],the-japanese-bridge-the-bridge-in-monet-s-garden-1896,0.29520428,-0.04668854938908862,1.1076934,-11388.947513760604,0.035515193,1.082005,-0.055749320255564117,1.0104,53.43288610336234,0.2200839667596135,0.2686371814092954,0.7393824415032774,0.5274089,0.31807156272661974
claude-monet_waterloo-bridge-at-sunset-pink-effect.jpg,claude monet,['Impressionism'],waterloo-bridge-at-sunset-pink-effect,0.33474976,-0.05659969865805364,1.0360216,-11487.71400907356,0.024405278,1.2782218,-0.054936131475387284,1.0348071,40.42175416753914,0.24584957293190662,0.298472263868066,0.8732997213852101,0.4472391,0.31798632087862827
claude-monet_watermill-at-limetz.jpg,claude monet,['Impressionism'],watermill-at-limetz,0.35938358,-0.09252682378579136,1.0626614,-10944.159538783142,0.018840276,1.0586594,-0.05915474547794641,1.0574831,52.77123375391956,0.16062566845076548,0.2575487256371814,0.646090413153279,0.5784986,0.3176598478533028
claude-monet_not_detected_212135.jpg,claude monet,['Impressionism'],not_detected_212135,0.4894212,-0.06827282851068417,1.1653681,-11483.445747517653,0.026025752,0.9676128,-0.07077247434072031,1.0559976,52.17487472335754,0.23291857668630864,0.2749715142428786,0.6628986124502921,0.5886122,0.3175593938490522
claude-monet_fisherman-s-cottage-at-varengeville.jpg,claude monet,['Impressionism'],fisherman-s-cottage-at-varengeville,0.31311357,-0.06082863288781465,1.0650926,-11392.505779679499,0.020127812,1.2194214,-0.04354098616678942,1.0196431,60.49735093816295,0.16589405919434835,0.2981634182908546,0.6327841625333883,0.6634524,0.3175311223008065
claude-monet_houses-of-parliament-effect-of-sunlight-in-the-fog.jpg,claude monet,['Impressionism'],houses-of-parliament-effect-of-sunlight-in-the-fog,0.34223753,-0.07763933589518651,1.0629202,-11344.930056049981,0.016611867,0.6952007,-0.042374538526405325,1.090647,54.065379362913575,0.3491606924812094,0.2694287856071964,0.812901211203175,0.4994181,0.31743005030303234
claude-monet_grainstacks-in-the-sunlight-midday-1891.jpg,claude monet,['Impressionism'],grainstacks-in-the-sunlight-midday-1891,0.35873103,-0.0399101826203026,1.0115,-11487.713913578858,0.020873476,0.8968326,-0.037770892526279964,0.9955249,24.31811774388669,0.24909236643700639,0.4190029985007497,0.8869440806876682,0.36890113,0.3171319172765472
claude-monet_the-manneport-rock-arch-west-of-etretat.jpg,claude monet,['Impressionism'],the-manneport-rock-arch-west-of-etretat,0.33762264,-0.07657670806365036,1.0878825,-10849.814676219214,0.020967424,1.0630975,-0.07697657946476594,1.0201019,54.25619653229457,0.07941251784835944,0.2778650674662669,0.7563336556875765,0.37998,0.31682804532659925
claude-monet_the-plain-of-colombes-white-frost-1873.jpg,claude monet,['Impressionism'],the-plain-of-colombes-white-frost-1873,0.3848132,-0.07715895125165267,1.1154248,-11344.929991717945,0.02569637,0.64187336,-0.04555205495841619,1.1068847,59.32708082601833,0.2729716270303094,0.25651874062968516,0.6666787958986049,0.5888298,0.31680362829021785
claude-monet_windmills-near-zaandam.jpg,claude monet,['Impressionism'],windmills-near-zaandam,0.62981105,-0.04953835509057469,1.1535372,-11622.842743095434,0.043561082,0.8091438,-0.07240406079283024,1.0141152,40.361559215429324,0.0409154762755155,0.341680659670165,0.8975402599277231,0.4270885,0.3165712990714382
claude-monet_poppy-field-in-giverny-02.jpg,claude monet,['Impressionism'],poppy-field-in-giverny-02,0.28102756,-0.08299765370782747,1.0438107,-10944.159549277849,0.019014131,0.97023815,-0.055498309800527834,1.0261368,51.34685002860319,0.15559126667745163,0.29841679160419793,0.7737802430171604,0.45859897,0.3163123681625523
claude-monet_the-palazzo-ducale.jpg,claude monet,['Impressionism'],the-palazzo-ducale,0.47786355,-0.061219370866830325,1.0543768,-11392.505991122569,0.022482924,0.7803224,-0.03726024307004616,1.0196276,38.30542905817723,0.171893249505575,0.343431784107946,0.843844367587863,0.5046867,0.3162977191091406
claude-monet_palazzo-da-mulla.jpg,claude monet,['Impressionism'],palazzo-da-mulla,0.5244742,-0.06415765898999803,1.0115094,-11392.505956485726,0.015686998,0.8277446,-0.053384446425806364,1.0126836,39.7663564390105,0.1544938595346085,0.36325337331334323,0.9478308427632842,0.45828247,0.3159952013299418
claude-monet_snow-scene-at-argenteuil.jpg,claude monet,['Impressionism'],snow-scene-at-argenteuil,0.38339913,-0.05778016090490523,1.067877,-11440.495182195813,0.0219889,1.1436695,-0.05535639597730774,1.0521988,57.492244285469354,0.1875133726133424,0.2872983508245877,0.679019854996363,0.5279537,0.3159406397847186
claude-monet_water-lilies-24.jpg,claude monet,['Impressionism'],water-lilies-24,0.5314928,-0.10150608929719174,1.0890529,-11622.63353137887,0.012306666,1.1826844,-0.04497921041910807,1.1300241,45.093688465785306,0.23743547164481868,0.29179160419790107,0.7719812993215642,0.36735082,0.31592749785095076
claude-monet_the-valley-of-falaise.jpg,claude monet,['Impressionism'],the-valley-of-falaise,0.35650742,-0.08970438302723793,1.0719888,-10944.159221446103,0.019558888,1.2318251,-0.06662561822391933,1.0652225,53.54736936042852,0.16473247980290207,0.25087106446776614,0.6133914863433383,0.3390856,0.31584968533944935
claude-monet_water-lilies-green-reflection-right-half-1926.jpg,claude monet,['Impressionism'],water-lilies-green-reflection-right-half-1926,0.4316709,-0.07234463557594911,1.070202,-11622.633442688471,0.021823307,0.98201644,-0.023772076927259633,1.0796494,42.827038046599014,0.3359260421526095,0.2640839580209895,0.6944372047799788,0.67840135,0.3156722663978047
claude-monet_weeping-willow-and-water-lily-pond-2-1919.jpg,claude monet,['Impressionism'],weeping-willow-and-water-lily-pond-2-1919,0.3768006,-0.06334395424759948,1.0179445,-11622.63344311099,0.027117569,0.93898416,-0.0402017453189461,1.0159106,41.681464417320925,0.30863824712947396,0.32611094452773615,0.9121952590036413,0.5569516,0.3154238685377431
claude-monet_charing-cross-bridge-1903.jpg,claude monet,['Impressionism'],charing-cross-bridge-1903,0.40445507,-0.05735155353756566,1.0753816,-11487.71393022218,0.027116425,1.2525073,-0.06113629184493996,1.0338646,30.60107134324604,0.2569449830966345,0.29672413793103447,0.8457598753471851,0.40144253,0.31519057306798687
claude-monet_water-lilies-1919.jpg,claude monet,['Impressionism'],water-lilies-1919,0.3312037,-0.08449682025185218,1.0190316,-11622.633433924959,0.01704364,1.4125388,-0.055429126503402815,1.0388947,46.20915262530792,0.35412779033456543,0.2958155922038981,0.8816052690617759,0.40566576,0.3147637231839004
claude-monet_path-under-the-rose-trellises-giverny-1922-1.jpg,claude monet,['Impressionism'],path-under-the-rose-trellises-giverny-1922-1,0.32744533,-0.06847465765278915,1.0240915,-11388.947619577933,0.023391986,1.0787525,-0.06882588324956274,0.99921674,54.51634737078819,0.25635837105416465,0.3225577211394303,0.8716533773898693,0.41875285,0.3145253895057588
claude-monet_weeping-willow-3-1919.jpg,claude monet,['Impressionism'],weeping-willow-3-1919,0.2702273,-0.06463779194658031,1.0921563,-11388.947607177171,0.015875816,1.133007,-0.037245769222907066,1.0865242,52.73436251869048,0.27293226106687163,0.2454017991004498,0.6320434810603753,0.68341124,0.3144543097730597
claude-monet_springtime-in-giverny.jpg,claude monet,['Impressionism'],springtime-in-giverny,0.39691448,-0.09940876374014773,1.017752,-10944.160317083482,0.020780299,1.0638971,-0.05526417420573759,1.0046952,44.16958623323805,0.16155901160819006,0.271928035982009,0.8555983172174959,0.45205706,0.3142723184790836
claude-monet_valley-of-the-creuse.jpg,claude monet,['Impressionism'],valley-of-the-creuse,0.38802272,-0.08739275206923697,1.0661436,-10849.814506034254,0.022874238,1.089158,-0.08670487294971979,1.0160229,45.332205012348425,0.05676924247112529,0.29639730134932535,0.8223078308684992,0.3968011,0.31379678546017753
claude-monet_the-rose-path-giverny-1922.jpg,claude monet,['Impressionism'],the-rose-path-giverny-1922,0.41078818,-0.08272122879671295,1.0100973,-11388.94787890799,0.0117540145,1.1149611,-0.060996107026232094,1.0056717,44.45122351615613,0.26328526651643663,0.35531184407796096,0.9582163566372508,0.18389703,0.31342790493067957
claude-monet_the-banks-of-the-river-epte-at-giverny.jpg,claude monet,['Impressionism'],the-banks-of-the-river-epte-at-giverny,0.24629194,-0.06288351052230534,1.0394989,-10944.1591852971,0.031643484,0.9159074,-0.05729326211764019,1.0217744,50.4746515853046,0.1693070615929712,0.26520839580209893,0.7673224598442049,0.44161806,0.3134055376113411
claude-monet_cliff-at-dieppe.jpg,claude monet,['Impressionism'],cliff-at-dieppe,0.29879975,-0.08055519756073104,1.0630099,-10849.814448065074,0.018342694,1.0742959,-0.07703218998456368,1.0274094,49.69411737238583,0.055853033973143715,0.3043388305847076,0.8174669878528672,0.36617383,0.3129615996624589
claude-monet_flowers-in-a-vase.jpg,claude monet,['Impressionism'],flowers-in-a-vase,0.4877357,-0.07424397535185195,1.1238052,-11483.44574432678,0.028282214,0.85063636,-0.06735688124280836,1.015589,47.2473517469918,0.2377468493951079,0.3135412293853073,0.8291600605571239,0.43866843,0.31282794117370905
claude-monet_grainstacks-at-the-end-of-the-day-autumn.jpg,claude monet,['Impressionism'],grainstacks-at-the-end-of-the-day-autumn,0.30399835,-0.054700260489151664,1.0617896,-11487.713915723096,0.027401244,0.98418826,-0.06338840623076686,1.0269065,27.342678036186584,0.1920493657894142,0.41361319340329833,0.8661527330566714,0.43942407,0.3126296037208801
claude-monet_water-lilies-17.jpg,claude monet,['Impressionism'],water-lilies-17,0.38642555,-0.08814431067520545,1.0751185,-11622.633414623862,0.027441114,1.3393259,-0.07133853215813907,1.0453254,44.31712138772261,0.27872099959139224,0.28557721139430287,0.8172344452038206,0.6153848,0.31246399948490666
claude-monet_haystack.jpg,claude monet,['Impressionism'],haystack,0.42534554,-0.08924528247229313,1.0324886,-10944.159037438518,0.012492166,0.88882977,-0.06596772601372891,0.9926036,25.557066653031185,0.19539411379743396,0.3768470764617691,0.8030512332980889,0.41566482,0.3123688649988282
claude-monet_the-pave-de-chailly-in-the-fontainbleau-forest.jpg,claude monet,['Impressionism'],the-pave-de-chailly-in-the-fontainbleau-forest,0.45540053,-0.08238050045077633,1.1639814,-11440.495048701123,0.035220146,1.1134948,-0.06958411233308581,1.067536,50.6888323618537,0.1510858449016849,0.26794752623688156,0.60014100436455,0.6148335,0.3119607145126947
claude-monet_cliff-near-dieppe-2.jpg,claude monet,['Impressionism'],cliff-near-dieppe-2,0.34230644,-0.07296716718184137,1.0955285,-10849.814219614445,0.023595858,0.87351775,-0.07287279827482351,1.0475619,51.9850868226452,0.1169796101477334,0.2739310344827586,0.6606612511778823,0.40673828,0.3119581105903562
claude-monet_wisteria-right-half-1920.jpg,claude monet,['Impressionism'],wisteria-right-half-1920,0.32523626,-0.07287903305322863,1.0723864,-11622.63341546651,0.020357741,1.1807837,-0.033178782948224406,1.087526,47.45843197915734,0.33412166709249275,0.26626836581709146,0.7570187885157614,0.41084462,0.3117908668123813
claude-monet_water-lily-pond-evening-left-panel-1926.jpg,claude monet,['Impressionism'],water-lily-pond-evening-left-panel-1926,0.29105777,-0.09330012996982923,1.03719,-11388.947891587897,0.0146989785,1.2936449,-0.054864802821165126,1.0759608,48.109096947070114,0.33102394115149636,0.2576041979010495,0.8596959850580727,0.35960683,0.31160907846569696
claude-monet_the-valley-of-the-nervia.jpg,claude monet,['Impressionism'],the-valley-of-the-nervia,0.33494544,-0.10412329522693015,1.0067362,-10849.815650997458,0.018102417,1.1666012,-0.060673737890358626,1.0203394,48.041913321552336,0.08426147755953585,0.2836581709145427,0.7625902028827468,0.57257444,0.3115436928708268
claude-monet_cliffs-at-pourville-rain.jpg,claude monet,['Impressionism'],cliffs-at-pourville-rain,0.37157863,-0.07045494202432645,1.1111085,-11487.71389374593,0.029204803,1.2015483,-0.047930726544338664,1.062941,30.26617649252816,0.25991998666110566,0.26998050974512744,0.7449299736575665,0.56930774,0.31133863453554017
claude-monet_entrance-to-the-port-of-trouville.jpg,claude monet,['Impressionism'],entrance-to-the-port-of-trouville,0.4727574,-0.005913074414080732,1.0876901,-11622.842760690233,0.026395064,0.7627617,-0.0569864990221044,1.069088,42.232651895890335,0.14205725613363765,0.3224257871064468,0.8662235312329324,0.33717877,0.3112676614851739
claude-monet_snow-effect-the-boulevard-de-pontoise-at-argenteuil.jpg,claude monet,['Impressionism'],snow-effect-the-boulevard-de-pontoise-at-argenteuil,0.338763,-0.05109300847249387,1.0898969,-11344.930003424995,0.034440108,0.9455649,-0.06292284958212868,1.035432,56.88216815543961,0.20972819673662696,0.2526551724137931,0.7128802687400111,0.5657834,0.31122931674494086
claude-monet_the-grand-canal-venice.jpg,claude monet,['Impressionism'],the-grand-canal-venice,0.3433789,-0.04682172076736929,1.0984042,-11440.495099115129,0.018114435,0.7246115,-0.03243744235283463,1.055197,64.45851211519013,0.2524688620361767,0.2688470764617691,0.641724961191755,0.6287563,0.3111417209686228
claude-monet_camille-also-known-as-the-woman-in-a-green-dress.jpg,claude monet,['Realism'],camille-also-known-as-the-woman-in-a-green-dress,0.77560604,-0.06415967913061182,1.2100333,-11483.445735305735,0.029031135,0.92370653,-0.08533144614634003,1.0093888,37.0518933753162,0.12705113740042967,0.28189955022488755,0.8447884854548948,0.19638231,0.31105068121718177
claude-monet_water-lilies-8.jpg,claude monet,['Impressionism'],water-lilies-8,0.2613144,-0.09518848080726744,1.0925119,-11622.633413969495,0.031202147,1.0058563,-0.03454328892883063,1.0475402,49.86305475118951,0.2905481984335984,0.27898050974512745,0.8080166171040457,0.8610153,0.31097992669439134
claude-monet_the-train.jpg,claude monet,['Impressionism'],the-train,0.31989515,-0.08954905280646008,1.1153903,-11344.929970363752,0.030471914,0.7614717,-0.05330875926843848,1.0972073,65.68593087238483,0.1753224457966244,0.267376311844078,0.6809024439839116,0.66750455,0.31088707078441896
claude-monet_poplars-on-the-banks-of-the-epte-1891.jpg,claude monet,['Impressionism'],poplars-on-the-banks-of-the-epte-1891,0.3019871,-0.09003154596413465,1.0711907,-10944.159183127364,0.02615062,1.1635718,-0.0682969061291479,1.0033547,57.393165573373174,0.1303694934529032,0.25968515742128934,0.7057686088375619,0.46008044,0.3107809314534802
claude-monet_the-seine-seen-from-the-heights-chantemesle.jpg,claude monet,['Impressionism'],the-seine-seen-from-the-heights-chantemesle,0.4412225,-0.0755037348597225,1.1548055,-11622.633361133283,0.03643804,1.1912661,-0.07132373258045821,1.038738,53.30549787367706,0.20486183781579032,0.255311844077961,0.6961876261012747,0.6734872,0.310753453872111
claude-monet_view-from-the-cliff-at-pourville-bright-weather.jpg,claude monet,['Impressionism'],view-from-the-cliff-at-pourville-bright-weather,0.32243615,-0.09155268808992117,1.0921075,-10849.81476490144,0.021271754,1.1948532,-0.08065308034356394,1.0374365,47.63965485648462,0.07993234783533373,0.2699700149925037,0.7383539534489014,0.40110573,0.3107055049615453
claude-monet_the-beach-and-the-falaise-d-amont.jpg,claude monet,['Impressionism'],the-beach-and-the-falaise-d-amont,0.33151364,-0.06881068931987089,1.0635039,-10849.814088399056,0.025543248,1.0230274,-0.08046153891693292,0.9979788,50.92033600588444,0.016572098409019166,0.3107406296851574,0.7996168810290553,0.3390895,0.31069521528291044
claude-monet_water-lily-pond-evening-right-panel-1926.jpg,claude monet,['Impressionism'],water-lily-pond-evening-right-panel-1926,0.28910148,-0.08754258218913319,1.0502346,-11388.947827285936,0.015446926,1.2874302,-0.07203700278908048,1.065762,48.24083010132844,0.3485650945360593,0.2556686656671664,0.9323487298505636,0.28110182,0.3106522497171653
claude-monet_palazzo-contarini.jpg,claude monet,['Impressionism'],palazzo-contarini,0.4888296,-0.044433173071538046,1.0350217,-11392.505877799425,0.017511887,0.7392042,-0.05792757104052537,1.0367959,35.37683300619208,0.16669848932129827,0.360551724137931,0.9153666758648771,0.35266277,0.3104944115016438
